university_slug,programme_official_title,level,discipline,duration,campus,delivery_mode,intl_status,intl_evidence_url,official_source_url,other_sources,already_on_site,existing_offering_slug,canonical_course_match,notes
amity-university-noida,B.Tech (Nanotechnology),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-nanotechnology,
amity-university-noida,M.Tech (Avionics),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-avionics,
amity-university-noida,M.Tech (VLSI),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-vlsi,
amity-university-noida,M.Tech (Nanotechnology),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-nanotechnology,
amity-university-noida,M.Sc. (Nanoscience by Research),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-nanoscience-by-research,
amity-university-noida,PG Diploma in Acting,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-pg-diploma-in-acting,
amity-university-noida,M.Tech. (Electric Vehicle Technology),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-electric-vehicle-technology,
amity-university-noida,M.A. (Gender Studies),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-gender-studies,
amity-university-noida,"B.A. (Philosophy, Politics & Economics) (Honours/Honours with Research)",UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-philosophy-politics-economics-honours-honours-with-resea,
amity-university-noida,B.Sc. (Botany) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-botany-honours-honours-with-research,
amity-university-noida,BBA (Family Business & Entrepreneurship) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-family-business-entrepreneurship-honours-honours-with-re,
amity-university-noida,BBA (Business Development) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-business-development-honours-honours-with-research,
amity-university-noida,BBA (International Business) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-international-business-honours-honours-with-research,
amity-university-noida,BBA (Artificial Intelligence) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-artificial-intelligence-honours-honours-with-research,
amity-university-noida,M.Tech (Semiconductor Technology and Instrumentation),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-semiconductor-technology-and-instrumentation,
amity-university-noida,B.Sc. (Life Science) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-life-science-honours-honours-with-research,
amity-university-noida,B.Sc. (Geo-Informatics) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-geo-informatics-honours-honours-with-research,
amity-university-noida,B.A. (Acting) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-acting-honours-honours-with-research,
amity-university-noida,M.Sc. (Biochemistry),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-biochemistry,
amity-university-noida,M.Sc. Quantum Technology (Quantum Communication/Sensors/Material & Device),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-quantum-technology-quantum-communication-sensors-materi,
amity-university-noida,M.Sc. (Agriculture) - Agricultural Extension & Communication,PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-agriculture-agricultural-extension-communication,
amity-university-noida,Post Graduate Diploma (Microbial Fermentation Technology),Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-post-graduate-diploma-microbial-fermentation-technology,
amity-university-noida,Post Graduate Diploma (Cosmetic Microbiology),Diploma,sciences,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-post-graduate-diploma-cosmetic-microbiology,
amity-university-noida,M.A. (Game Design & Development),PG,design-arts,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-game-design-development,
amity-university-noida,M.Sc. Physics (Radiation Technology),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-physics-radiation-technology,
amity-university-noida,M.Sc. (Operations Research),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-operations-research,
amity-university-noida,BBA (Tourism Management) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-tourism-management-honours-honours-with-research,
amity-university-noida,Professional Certificate Course in Data Analytics,Certificate,management-commerce,weeks-months,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-professional-certificate-course-in-data-analytics,
amity-university-noida,M.Sc. (Plant Molecular Biology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-plant-molecular-biology,
amity-university-noida,Diploma in Homoeopathic Oncology,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-diploma-in-homoeopathic-oncology,
amity-university-noida,B.Tech (Automobile Engineering) for Working Professionals (Part Time),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",part-time/weekend,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-automobile-engineering-for-working-professionals-part,
amity-university-noida,Amity-Merck Certificate programe in Advanced Technique and Instrumentation in Biological Sciences,Certificate,arts-humanities-other,weeks-months,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-amity-merck-certificate-programe-in-advanced-technique-and-i,
amity-university-noida,Advance Diploma in Child Guidance and Counselling,Diploma,psychology-social-work-allied-health,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-advance-diploma-in-child-guidance-and-counselling,
amity-university-noida,M.Sc. (Food Technology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-food-technology,
amity-university-noida,BBA (Real Estate and Urban Infrastructure) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-real-estate-and-urban-infrastructure-honours-honours-wit,
amity-university-noida,Integrated Bachelor of Arts. Bachelor of Education Special Education (Intellectual Disability - Middle Stage),Integrated,education,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-bachelor-of-arts-bachelor-of-education-special-ed,
amity-university-noida,M.Sc. (Biotechnology - International),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-biotechnology-international,
amity-university-noida,B.Sc. (International),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-international,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,B.Tech (International),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-international,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,M.Sc. (Biotechnology) (1Yr),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-biotechnology-1yr,
amity-university-noida,M.Sc. (Microbiology) (1Yr),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-microbiology-1yr,
amity-university-noida,M.Sc. (Forensic Sciences) (1Yr),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-forensic-sciences-1yr,
amity-university-noida,M.A. (English) (1Yr),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-english-1yr,
amity-university-noida,M.A. (International Relations) (1Yr),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-international-relations-1yr,
amity-university-noida,M.Sc. (Neurosciences) (1Yr),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-neurosciences-1yr,
amity-university-noida,M.A. (Applied Psychology) (1Yr),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-applied-psychology-1yr,
amity-university-noida,M.A. (Clinical Psychology) (1Yr),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-clinical-psychology-1yr,
amity-university-noida,M.A. (Counselling Psychology) (1Yr),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-counselling-psychology-1yr,
amity-university-noida,M.A. (Organisational Psychology) (1Yr),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-organisational-psychology-1yr,
amity-university-noida,M.A. (Journalism & Mass Communication) (1Yr),PG,media-communication,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-journalism-mass-communication-1yr,
amity-university-noida,B.Sc. (Physics) (Engineering Physics / Semiconductor Physics) (Honours/Honours with Research),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-physics-engineering-physics-semiconductor-physics-honou,
amity-university-noida,M. Pharm (Pharmaceutical Regulatory Affairs),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmaceutical-regulatory-affairs,
amity-university-noida,English Language Programme,Certificate,arts-humanities-other,weeks-months,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-english-language-programme,
amity-university-noida,B.Tech Computer Science & Engineering (Artificial Intelligence & Machine Learning),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-computer-science-engineering-artificial-intelligence-,
amity-university-noida,M.Tech (Quantum Technologies),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-quantum-technologies,
amity-university-noida,M.Sc. (Immunopharmacology),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-immunopharmacology,
amity-university-noida,MCA (with specialization in Generative AI),PG,computer-science-it,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mca-with-specialization-in-generative-ai,
amity-university-noida,MCA (with specialization in Cyber Security),PG,computer-science-it,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mca-with-specialization-in-cyber-security,
amity-university-noida,MCA (with specialization in Data Science),PG,computer-science-it,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mca-with-specialization-in-data-science,
amity-university-noida,B.Tech Computer Science & Engineering (Cyber Security),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-computer-science-engineering-cyber-security,
amity-university-noida,M.Sc. By Research (Nanomedicine),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-by-research-nanomedicine,
amity-university-noida,B.Sc. (Cyber Security) (Honours/Honours with Research),UG,computer-science-it,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-cyber-security-honours-honours-with-research,
amity-university-noida,B.Sc. (Cognitive Science) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-cognitive-science-honours-honours-with-research,
amity-university-noida,M.Sc. (Cognitive Science),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-cognitive-science,
amity-university-noida,M.A. (Geography) (1Yr),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-geography-1yr,
amity-university-noida,M.A. (Political Science) (1Yr),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-political-science-1yr,
amity-university-noida,B.Tech (Urban & Regional Planning),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-urban-regional-planning,
amity-university-noida,M.Tech (Real Estate Development),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-real-estate-development,
amity-university-noida,M.Arch (Energy and Environment),PG,architecture-design,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-arch-energy-and-environment,
amity-university-noida,BBA (FinTech) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-fintech-honours-honours-with-research,
amity-university-noida,MBA (FinTech),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-fintech,
amity-university-noida,B.Tech (Artificial Intelligence & Data Science),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-artificial-intelligence-data-science,
amity-university-noida,B.Tech (Robotics & Artificial Intelligence),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-robotics-artificial-intelligence,
amity-university-noida,M.Sc. (Clinical Psychology),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-clinical-psychology,
amity-university-noida,M.Sc. (Clinical Psychology) (1Yr),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-clinical-psychology-1yr,
amity-university-noida,Integrated B.A. B.Ed. Special and Inclusive Teacher Education Programme (ISITEP (LD))-Middle Stage,Integrated,education,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-b-a-b-ed-special-and-inclusive-teacher-education-,
amity-university-noida,M.Sc. (Translational Medicine),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-translational-medicine,
amity-university-noida,M.A. (Education),PG,education,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-education,
amity-university-noida,Bachelor in Nutrition and Dietetics (Honours),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-in-nutrition-and-dietetics-honours,
amity-university-noida,Masters in Nutrition and Dietetics,PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-masters-in-nutrition-and-dietetics,
amity-university-noida,M.Sc. (Drug Delivery / Drug Discovery / Pharmacokinetics / Regulatory Affairs & Quality Assurance) Dual Degree,PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-drug-delivery-drug-discovery-pharmacokinetics-regulator,
amity-university-noida,M.Sc. (Physics) (1Yr),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-physics-1yr,
amity-university-noida,M.Sc. (Chemistry) (1Yr),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-chemistry-1yr,
amity-university-noida,M.Sc. (Mathematics) (1Yr),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-mathematics-1yr,
amity-university-noida,Master of Statistics (1Yr),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-statistics-1yr,
amity-university-noida,Bachelor in Clinical Psychology,UG,psychology-social-work-allied-health,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-in-clinical-psychology,
amity-university-noida,Master in Clinical Psychology,PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-in-clinical-psychology,
amity-university-noida,MBA (Agribusiness),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-agribusiness,
amity-university-noida,Integrated B.Tech - M.Tech (Space Science),Integrated,engineering,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-b-tech-m-tech-space-science,
amity-university-noida,M.Sc. (Space Science),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-space-science,
amity-university-noida,B.Tech (Space Science),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-space-science,
amity-university-noida,M. Pharm (Pharmaceutical Technology),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmaceutical-technology,
amity-university-noida,M. Pharm (Pharmaceutical Quality Assurance),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmaceutical-quality-assurance,
amity-university-noida,M. Pharm (Pharmacy Practice),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-pharmacy-practice,
amity-university-noida,Doctor of Pharmacy,Doctoral,pharmacy,3-6 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-doctor-of-pharmacy,
amity-university-noida,M.Sc. (Forensic Psychology),PG,psychology-social-work-allied-health,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-forensic-psychology,
